crate_temp,reefer_temp,humidity,location_temp,transit_duration,crop_type_encoded,spoilage_risk
13.19865074270669,6.964887637438543,57.44921382857711,23.141643764747947,23.791212734999693,0,0
16.614549610631776,4.245267906760581,81.91082748144458,10.68347955346585,59.364686199153,1,0
24.365485204200354,4.260523875535941,56.36217988997053,26.278739867272186,38.17248703894614,2,0
22.650736793544116,3.1601909594287316,76.90569685711213,29.154829028710804,18.88500057031887,3,0
23.29611452410269,2.6146229659607707,94.24726785986715,34.6245043520195,62.1009688356268,3,0
19.730863628729793,16.310121106889586,90.57342380410037,33.29592229453111,41.02640036372219,0,0
16.914266622003705,2.846939423859038,91.53789261453618,16.47249622586675,58.07600657965755,1,0
18.74602763926636,2.443697330133077,85.7574231415436,37.97008842755589,45.7594589092837,2,0
21.807449239096375,8.504286475325786,92.85055022650725,12.41940694133302,7.003829362776292,0,0
26.927852255877315,7.790579725364037,91.07797030178348,26.519462703018554,44.40293273596061,2,0
21.297278622964452,7.505071313529934,61.796589283448,16.678607498067596,3.1329314195325155,2,0
17.90782458021118,3.334370965874321,64.96275370359525,30.45951380247658,53.92653426726107,2,0
18.68334778540216,4.736858245074006,93.76680254426654,34.40056016632299,21.904950682570814,1,0
20.236972228376683,6.358962710463915,65.01687224791723,34.40913721294095,33.557459305533925,1,0
19.298555011951553,11.057059123562567,70.60798100193098,18.01337889927262,11.189235850868352,1,0
23.281668462076773,5.720536377689915,58.71487370351571,22.2560916236977,11.049460604969813,0,0
18.38905276417153,9.962519026548247,92.10000336874711,20.84847846535385,50.51801483710318,2,0
21.477046486629074,5.030838554255008,57.677594557356954,12.734863776596875,7.919279334348745,0,0
23.79685284703062,6.930185606170587,75.2256033428789,33.981119199179474,36.3195467024081,1,0
21.76661099756876,4.311613460465591,65.38507601357108,20.399127257505256,46.23378217401617,2,0
16.00103505571329,12.157223079894212,55.15848006717427,22.59172208427387,29.978235859372422,1,0
27.22815498600337,8.86353116309305,65.63668430608021,30.392697814599767,37.693548605358764,2,0
17.36627094394404,7.232790494708623,81.5663321971572,28.81402826999045,65.87254227633449,2,0
23.961234149786403,11.354484982930114,58.9132899803908,35.10023959187473,53.77642617222968,0,0
19.97801544725883,5.879923746460883,91.23634427271062,23.2134942316187,55.24527221102389,3,0
21.605422343246175,6.708764109483409,81.26273082562398,36.6655650458016,61.76602711326209,1,0
19.6691710475699,,55.30046464133683,39.651779523493545,28.83236339376982,0,0
14.138683095489997,3.4026549703946465,70.51170377607933,20.5805005273429,16.670305527563308,2,0
10.216111664440877,9.768540886275828,84.72677499312135,14.913219536099358,7.4942881022332655,0,0
28.485923069968386,0.999995539441886,90.21624246090481,15.031921203087716,54.41739991637009,0,0
14.866911890602458,3.9389087800822438,81.51540124624496,21.60595314727342,20.500542768421845,3,0
21.16074872995298,3.1528484155193213,79.77570048491401,22.401947655490297,33.19485155885682,1,0
21.690640219845413,7.692061178265853,92.8180707903315,38.86639251225518,18.707772734810398,1,0
29.01736145025446,5.820037328578703,72.11479822962136,35.69096161641851,43.296551046423424,3,0
34.476198875062586,2.562730747192216,81.75679430670655,39.23523042497099,16.877200614511526,0,0
23.20351029815836,11.69972933326822,80.38122544301922,27.288274671471466,46.82723545818327,0,0
21.189261744236067,8.107576947480215,85.6339380494586,11.100860940578201,52.6397791596003,1,0
13.077464443883168,6.019348586586047,90.21215823588575,20.11296173118287,9.275754436264222,0,0
14.668314644976729,6.777195518077246,87.0842058824066,35.81441619084376,65.50927542759706,3,0
13.156324526477613,6.433524554105539,59.97110674109209,26.12095899246764,62.44819954720627,0,0
17.801764502237276,5.242445465356278,92.55011056574051,28.608850719997285,69.17196423077203,3,0
8.138051839663374,7.091638790374468,57.41065295292517,28.505964185476923,14.375442795010226,3,0
29.21159180875943,8.341140868239904,86.48161367569172,39.21281994658625,67.9725595560212,3,0
24.692670757495648,10.092589853410233,66.54584264232481,26.030925610477876,71.47836508224808,2,0
18.674980142987252,,85.95258242142455,31.00416216015733,29.264591816084234,1,0
26.680473720432857,6.398030811222019,58.402725851782115,12.916668097768277,8.692788229038833,1,0
15.885621285652029,3.9469134153242353,64.64264042080744,23.394918116129496,64.62742249026832,2,0
16.996771971486297,3.574770252284597,57.881250164094546,36.7262906867639,14.505323243161065,0,0
11.116275298250445,3.4208862718800974,87.76625372624324,31.610629396346567,28.74504163695694,2,0
26.248338573648553,4.417966937155972,61.61694282262808,24.156609537411633,37.3724879694116,0,0
17.522811067785746,3.7069205109441588,91.98037301225978,32.05169164075123,37.40559440070505,1,0
21.128029299448862,5.686572363462916,70.66453505166378,13.751529328856163,46.681539497011485,1,0
27.900782009036803,8.372796867762874,83.06231646719988,34.144516273500216,17.990266389293904,0,0
27.935717237767747,4.745779137214109,86.49304498021326,34.160322740226995,25.14981418297976,2,0
20.137163649897868,5.873798153377302,91.67913814273568,33.408213492849484,26.55623089243018,1,0
23.034023644560946,3.0696681398339134,71.8012790149703,26.442877411184252,21.701806984428963,2,0
17.122806561619228,5.530361438106671,80.1564404234177,11.099084977736869,71.53913606580649,1,0
34.38491439031952,9.784127955676805,70.96164191016278,34.31112048866723,62.168829431068175,1,0
20.589733055971152,4.685221672402285,66.3074000768412,11.529118352035576,61.25073819358177,2,0
35.009274051984896,7.657286175433294,80.88473629172387,38.92612216823317,28.876773479114224,1,1
22.48651915083917,6.838344338720472,71.97029737084083,29.2902263203831,40.54997282794393,0,0
25.672823617710794,6.893593533920214,76.49223722114803,10.482047223687147,6.5644624351970435,3,0
23.490981687304522,3.4796897456248166,,13.193667565739318,14.887405335311358,2,0
28.096934596211995,7.165994426429132,85.8918453829942,28.964156095016794,70.74287889598214,3,0
27.650413895306766,-0.36734153510198997,95.76670342037595,39.93383094326529,31.651825259038596,3,0
18.21557021881936,3.526064035959493,77.87022819184317,12.687764212253173,35.7188347314696,1,0
24.811466865353513,6.020210925052405,78.59766113888877,12.033562331834853,41.038850033870396,0,0
23.981169234649244,6.6493311690129815,88.7899140370785,30.299402092013004,64.2958282184438,2,0
17.777483017990154,6.613731222768603,60.271987480717044,28.633393345618806,64.34874075755431,1,0
22.57927470618581,10.180688354036551,71.65564459133202,36.05613296630061,55.07874615099858,1,0
24.032996859472366,8.192856469006566,62.88735027514644,35.874455706275214,41.84078983833553,0,0
27.23851981244009,7.786863805228261,,28.951001739365843,40.167115401607234,3,0
29.948066855910014,5.598674442528606,,18.996649380274228,40.97718443696686,0,0
12.422266212318476,4.767146892838616,89.7417739653248,30.73080658127345,58.654302930730424,0,0
21.45011070205304,3.8472165451327527,89.38021540842949,15.528016656286844,71.52073621640163,3,0
25.082696612165456,-0.6091767184055514,80.54945426613317,13.071620952184126,14.85529513257475,1,0
37.10207115033552,3.109813778835424,86.49642550475451,30.829265959156693,63.511244717779874,3,0
29.29352360525557,8.63645083995712,78.6772042944971,22.729362386382373,52.47857545087657,3,0
25.797570392671364,4.447345473558781,,32.58291601653146,28.508701699438312,0,0
12.526728619064771,4.436071630303374,56.990391499486854,12.346140284711476,21.15899334922829,2,0
17.41782417972743,10.943162301399047,56.50238085632966,39.75085963348977,9.26192547502732,1,0
30.384863819581707,-1.2807425657777547,88.94519544258199,25.43278556746821,13.11378056261959,0,0
29.10657360177072,3.5254660563700004,66.09445158913464,36.7696953155317,41.76957049663975,0,0
,2.2330472586641337,67.6031001719309,24.43000457589743,9.656323629609027,3,0
12.115478434235994,7.167622099560984,73.07324721454265,17.37485305751109,49.22682418510261,1,0
13.422568397018503,7.192418988702882,57.249647451883284,19.65309881397092,40.80809173340688,3,0
25.033732837428175,7.075698432120056,95.77095118731418,36.93617864904817,38.075965332816644,3,0
19.45841809657997,9.875201496072284,58.5197374813012,31.020140709951928,24.992448029270534,3,0
21.7911998597034,7.34919697564148,93.00693729223525,15.74406029264587,45.26388162382219,2,0
26.824685893932585,6.918997556318321,84.2172148554104,20.528799683254782,9.113433505979163,2,0
14.950687994436372,13.087507488331871,93.68363854204495,10.985424766887652,51.11544522942026,3,0
18.602703584611337,-0.021968356115697696,56.37970583842725,29.24744289567256,64.68776943876,3,0
19.48316693848922,12.248030760057235,71.50389077648116,21.177529246514396,49.60982997789199,1,0
22.985048502169178,11.996555266459334,91.93609644392352,11.641453796311641,59.34481024503813,2,0
27.098490782353448,4.712314705244393,78.9919713428485,34.737805041358826,16.46997308212546,0,0
11.855675468040019,5.021438251213253,,22.967531666707558,27.484272287028713,1,0
22.717330235036126,4.586553350834797,78.6152890497539,32.419997348746804,62.91040669847653,3,0
,4.710447262678476,61.765765384810734,28.018158749360936,20.84892419920585,0,0
9.333443155205668,9.430285415262155,84.41969850405768,24.106781492312336,44.507858912100474,1,0
,-1.600711535273268,,13.136624090557092,42.85465088163333,1,0
14.45868773070155,12.042886494101033,63.90555911162652,28.883713475603837,39.00264193097484,0,1
18.04253812661735,5.961613317521485,78.34417815834492,26.70014709732543,51.79363474145236,1,0
13.612358281763111,9.43248602010166,57.24424206418552,39.64701588647043,49.6063741188978,2,0
30.347000299238314,1.4886488635414397,57.60175821941317,27.481735621433103,36.039088967362545,1,0
19.13061358454147,8.755059363368334,55.291389965213966,26.270622443826433,51.87931857986769,2,0
19.779013637681466,8.788925322899937,84.96521372504775,38.22690006485996,42.87783670262711,1,0
24.78529707828557,6.891523220576654,60.0863345826884,24.38417282543573,65.64162788294499,3,0
14.852332352373665,3.788183627847776,61.15336354488631,15.945790655281664,50.72638909637817,0,0
13.42396517829144,4.482882124862871,80.19910464949153,21.790097382872318,38.938550662257605,3,0
,1.4950531954085893,70.6595252285568,18.724595546721737,24.939696707416807,3,1
32.76661326035657,7.360472125841545,69.58338706363047,25.22030567048519,43.04118031905988,3,0
21.374085582826158,10.15793076525863,68.0820015549059,36.485757786657544,67.87228355741318,1,0
27.260134080210754,7.598583807472828,89.8475527944998,10.243322382750808,70.47473644463632,0,1
24.41787207037099,-1.4158313259741613,57.7575790187485,25.862948558850764,19.541590835704564,1,0
12.028878805034049,10.673429607433947,91.78095122693831,27.098582115531553,15.34098078151629,1,0
18.388386206801396,8.043949224955256,61.56326240102581,18.448607277413355,53.76467299124125,1,0
31.759471692505493,0.534061262251063,74.10164571529597,26.178921361581345,63.853316386102414,3,0
15.201178381097968,0.5228145201345369,,36.8374745947415,65.80026553904129,2,0
36.5751102267698,4.066238928941999,83.32070941880198,35.915495483909325,38.435802725739265,1,0
19.62003997521651,4.924440499074593,63.14584118937959,15.957462980756862,33.206779874014764,2,0
34.396223371137275,2.780585017695316,93.60888496235866,25.665294081078663,44.18315948345523,0,0
20.858856650498343,3.015839648997975,90.6352478947851,31.945491106526482,32.52984003913508,3,0
27.891153177428237,8.1772343364271,66.04890620728285,38.55382991073716,46.40518057472297,1,0
29.11330681593887,10.333346687359542,80.80035438578341,32.52371478744601,38.27371339286183,2,0
30.45551085818468,9.82701727560939,74.62196555378002,29.832228841048114,32.76717820437695,1,0
17.475823510589667,1.5870050756055223,79.8954304917343,17.329994184933714,11.5556054314872,1,0
17.768196911251685,8.098957886551561,59.26705325890723,25.208477931466973,54.33017933805878,2,0
19.120893833626784,6.50539573625915,80.06630703546291,21.91445728071494,33.96574099323814,1,0
,13.3738902433924,64.6702203915229,22.11294112970434,38.626372025644415,3,0
22.646948450641773,6.919542649231978,64.74708428540403,17.562878734825254,3.8234598502034602,1,0
17.360168927037055,9.954526121478096,75.63008192717676,20.020546826535945,58.55129411450302,0,0
29.667733214624025,8.633465484313719,65.17011061473247,32.325551342482626,21.37112519153392,0,0
18.483331166841143,6.757345320410927,88.68206219521045,21.94658801767358,48.343661094691306,2,0
8.752305293437857,5.897459561799075,71.48902120119774,11.892929559723623,24.561010854358056,0,0
27.832090065700125,9.710293834191301,,11.489379170190372,49.81593427031808,0,0
23.669978729835986,7.952150744356974,55.70227936877946,16.07323994811577,70.46382534688668,0,0
23.658354423035526,3.7926514573263352,87.30629547948031,16.727318574104928,66.7007729027524,1,0
40.0927591440676,5.036273232496764,87.47702208057432,38.24652922248987,26.904236347219882,3,0
26.664062085720698,2.829962635095261,59.09034768167772,27.39964858310398,3.42099074116097,0,0
15.81676153419467,8.798354099058253,76.41814832933031,33.98607633820026,17.88440301958891,2,0
,7.6913858464706255,80.51115154575591,12.907955301962435,23.443476962520492,2,0
,7.264453200112216,88.8449523916478,13.659868632002183,15.746744416835224,0,0
12.577021148799092,3.4547106137885386,55.36515969175333,12.199839640590117,64.03868004630806,2,0
24.160299079373612,11.068992749120909,70.38525533481535,28.981104636258404,23.597640956096633,1,0
21.88888875991933,0.5244897363503649,61.480026957000135,27.364810792793303,28.27325811272149,1,0
25.97489502963196,7.107879064610128,71.93990604509143,21.544366227356846,20.394844501911184,2,0
29.469234925178114,7.982441504228001,71.51614779632271,12.31826987175802,38.298870476132244,2,0
25.54763136146752,5.756602181420854,79.40988515798944,23.033961378191453,43.14692864177229,1,0
30.38668958352864,2.486438831172386,82.70396151135334,21.696772132952436,64.16867431537074,0,0
10.472111079748508,8.007986033179888,92.71318963949841,12.980774319565205,50.64425761484679,1,0
20.590018280679864,10.264320568055417,62.48635031354223,20.563712982987543,35.18893497384236,2,0
29.169602008309912,10.281063179374456,86.47613868917321,35.12197473233182,25.439977695301337,3,0
11.405454321212604,8.435418827013311,90.22478373479565,36.870760650401294,2.012091305001828,2,0
23.03516569416271,4.991325074848936,77.31395369696777,17.490598670173306,43.78686092927792,2,0
21.306504858568516,7.5307597483542805,,18.543634254638533,10.652556118302744,1,0
